frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
265,6,6,476.3685,202.5627,551.7695,422.0765,0.7444,0
265,5,5,335.7430,226.0997,373.1547,320.2874,0.6643,0
265,6,6,558.3535,222.3500,578.9138,275.1148,0.6612,0
265,5,5,251.6318,224.2342,274.5973,280.7499,0.4983,0
266,7,7,828.4171,212.7566,937.7312,380.2451,0.8907,0
266,6,6,677.3849,209.7885,734.1732,415.5125,0.8086,0
266,9,9,390.4449,296.4227,463.6213,461.2969,0.7989,0
266,10,10,473.4509,296.6543,568.0383,520.9992,0.7938,0
266,5,5,405.7385,214.8600,475.4558,421.2347,0.7702,0
266,6,6,477.3103,201.7329,557.5472,421.6593,0.7546,0
266,5,5,336.8637,227.5390,372.6493,320.1608,0.6862,0
266,6,6,558.8641,223.0682,579.5775,274.9796,0.6045,0
266,5,5,251.9672,224.2123,274.5081,280.9344,0.5067,0
266,6,6,652.1357,217.3741,671.2150,274.4158,0.3996,0
266,4,4,229.0617,228.8839,247.7479,278.2757,0.3888,0
266,7,7,917.8507,235.7256,954.2114,326.7755,0.3644,0
267,7,7,828.4250,210.5707,924.5988,377.6612,0.8972,0
267,6,6,678.4847,213.2471,749.0406,416.1564,0.8555,0
267,9,9,391.2520,296.4085,464.2703,461.0959,0.7982,0
267,6,6,477.8840,202.3302,561.7621,421.6454,0.7903,0
267,5,5,402.8230,214.6921,477.1917,421.4413,0.7850,0
267,10,10,474.9692,296.7387,575.3717,520.7980,0.7832,0
267,5,5,336.1643,227.0442,371.3449,318.7797,0.6380,0
267,6,6,559.4765,222.2614,580.5487,274.9500,0.5425,0
267,5,5,251.7738,224.1709,274.4618,280.6553,0.5250,0
267,7,7,916.2401,231.5003,955.4857,327.3860,0.3851,0
267,6,6,652.4967,215.5356,672.4992,274.1208,0.3653,0
268,7,7,680.6645,212.5123,760.9580,417.8816,0.8824,0
268,7,7,828.1604,209.3483,912.1837,377.7227,0.8587,0
268,9,9,391.2050,296.4182,465.2437,461.0859,0.8028,0
268,10,10,475.5137,296.8306,572.9698,520.7225,0.7957,0
268,5,5,398.2868,214.1867,477.0762,421.8317,0.7936,0
268,6,6,478.1921,201.8945,560.9239,421.5468,0.7857,0
268,5,5,336.4082,225.8095,371.1772,311.2544,0.6581,0
268,5,5,252.9633,225.0523,273.6485,279.7680,0.5178,0
268,6,6,559.7020,223.6646,581.5364,276.0156,0.5012,0
268,4,4,228.6100,229.6861,247.1455,277.1605,0.3774,0
268,7,7,915.5534,229.8141,955.6258,327.3922,0.3557,0
268,6,6,652.5461,215.6959,672.6112,273.7553,0.3509,0
269,7,7,680.8590,212.5987,771.5532,418.3224,0.8930,0
269,7,7,828.5254,207.7629,897.5532,377.1898,0.8584,0
269,5,5,392.1466,212.7053,474.8147,460.6158,0.7984,0
269,10,10,476.1504,297.0085,566.7923,520.8403,0.7971,0
269,6,6,478.6012,201.7012,555.8969,421.6964,0.7805,0
269,5,5,335.7524,225.8760,371.3491,310.9066,0.7061,0
269,5,5,253.0437,225.3602,273.4295,279.9097,0.5073,0
269,6,6,561.2703,222.9664,582.0770,278.0573,0.4656,0
269,4,4,228.5073,228.4769,247.0065,277.3417,0.4380,0
270,7,7,681.4496,216.6003,778.6865,418.9600,0.8990,0
270,7,7,828.3478,206.0669,884.2928,377.3389,0.8102,0
270,5,5,392.2707,212.6435,475.0374,460.8565,0.7843,0
270,6,6,479.5112,203.1379,564.6047,421.9195,0.7837,0
270,10,10,477.8504,296.7410,578.0880,520.8323,0.7784,0
270,5,5,336.7118,225.8118,372.2919,306.7142,0.6498,0
270,5,5,253.0118,225.2498,272.4910,279.8605,0.4803,0
270,4,4,228.1949,228.8368,247.0594,277.8178,0.4108,0
270,7,7,916.5391,232.4634,955.1313,327.1199,0.3893,0
271,7,7,681.6132,220.7225,783.9821,420.7638,0.8943,0
271,5,5,392.6607,213.0884,473.6734,460.7312,0.8247,0
271,7,7,825.2576,205.7012,868.7588,375.6238,0.8038,0
271,6,6,479.6274,202.6879,556.4854,421.7111,0.7914,0
271,10,10,479.7331,297.2324,579.9686,521.1023,0.7706,0
271,5,5,253.0777,225.3676,272.4659,279.8406,0.5016,0
271,5,5,340.3193,225.7555,374.6991,317.1127,0.4483,0
271,4,4,227.7912,228.2503,247.1622,278.3634,0.4303,0
271,7,7,917.1754,233.5089,955.3438,327.0492,0.4210,0
271,4,4,196.5567,230.2734,221.3627,286.6442,0.4092,0
272,11,11,681.3541,216.7235,786.0967,423.5825,0.8971,0
272,6,6,479.6784,203.3577,559.0408,421.7806,0.8356,0
272,9,9,393.2959,212.6293,473.7602,460.3949,0.8047,0
272,7,7,817.6545,208.9081,862.1040,376.7158,0.7425,0
272,10,10,482.5585,296.0000,571.6652,520.7511,0.7051,0
272,5,5,342.2668,224.7083,384.5014,320.1779,0.6170,0
272,5,5,253.0341,224.9802,272.2514,280.0552,0.5020,0
272,4,4,195.8148,230.1968,222.2625,286.8399,0.4898,0
272,4,4,227.2597,229.1246,247.0229,278.4995,0.4401,0
272,7,7,918.6144,234.1596,954.5992,327.2806,0.4286,0
272,6,6,652.7686,220.0262,677.5133,273.7579,0.4270,0
273,11,11,683.2626,219.1184,787.4155,426.6197,0.9068,0
273,6,6,479.7673,202.8236,558.4853,421.6084,0.8117,0
273,7,7,807.0654,206.9787,859.2775,375.4828,0.8074,0
273,9,9,393.9548,212.2845,474.3993,460.1292,0.8067,0
273,10,10,486.4995,296.1539,589.0277,521.1912,0.6893,0
273,5,5,345.3665,224.6607,386.1784,317.9434,0.6264,0
273,4,4,195.4045,230.3471,222.0630,286.8110,0.5528,0
273,5,5,253.0704,224.9184,273.1421,279.9939,0.5214,0
273,4,4,227.2368,229.1988,247.1012,279.0412,0.4630,0
273,6,6,652.6397,220.0765,677.9982,273.8835,0.4459,0
273,7,7,849.5181,215.1987,889.9169,292.6735,0.4147,0
273,6,6,532.6310,211.1454,611.1721,403.9504,0.3658,0
273,7,7,919.1774,232.9475,955.7526,327.1191,0.3518,0
274,11,11,685.7725,219.1402,787.8142,426.4373,0.9083,0
274,9,9,394.5773,213.4493,474.8102,460.1757,0.8398,0
274,7,7,796.0065,204.6261,858.4026,376.1768,0.8350,0
274,6,6,481.5428,202.5522,562.2710,422.3906,0.7898,0
274,5,5,347.3362,224.4609,387.8682,320.4542,0.6973,0
274,10,10,489.9083,296.4589,586.2304,521.3620,0.6733,0
274,4,4,195.3303,229.6825,222.1506,287.0142,0.6279,0
274,5,5,253.1014,224.7464,272.8144,279.8773,0.5266,0
274,4,4,227.1617,229.1054,246.7672,278.4040,0.4546,0
274,7,7,915.0035,235.4028,954.5074,321.7921,0.4002,0
274,7,7,847.8615,215.7446,890.6442,294.1674,0.3613,0
275,7,7,687.6984,217.8568,788.0367,427.0873,0.9058,0
275,7,7,778.6550,206.8072,858.6499,376.0042,0.8941,0
275,9,9,395.3775,213.2755,478.0089,459.5732,0.8339,0
275,6,6,482.0827,203.6322,565.5503,421.2870,0.7985,0
275,5,5,351.7955,224.7241,387.8262,319.6290,0.7243,0
275,4,4,194.8600,229.9862,221.2188,287.2110,0.7191,0
275,10,10,491.7762,296.6901,580.0123,521.5168,0.6687,0
275,5,5,252.9731,224.9252,272.7023,280.1346,0.5398,0
275,6,6,535.1144,210.1173,612.9605,397.8248,0.5114,0
275,4,4,226.8179,227.4857,246.0844,277.9751,0.4552,0
275,7,7,918.7356,235.0611,955.1267,326.9985,0.3592,0
276,7,7,774.3952,208.5809,858.2761,375.0327,0.8651,0
276,7,7,691.0833,216.4398,798.4621,426.8335,0.8615,0
276,9,9,396.5649,212.8574,479.0759,460.4728,0.8413,0
276,6,6,483.3520,205.2802,567.4899,419.5791,0.7686,0
276,5,5,351.5547,224.4178,387.5942,321.4518,0.7069,0
276,10,10,492.7800,296.8137,585.0840,521.5540,0.6503,0
276,4,4,195.2745,230.7568,221.5226,286.8555,0.6176,0
276,5,5,251.6729,223.1176,274.1232,280.1096,0.5779,0
276,6,6,536.1574,208.8566,612.9767,397.4084,0.5159,0
276,7,7,921.5765,238.3559,952.2639,327.7806,0.4172,0
277,7,7,771.0823,210.8984,858.1882,373.9891,0.8545,0
277,7,7,697.3419,211.9791,796.1121,426.7945,0.8471,0
277,9,9,396.7231,212.4671,479.4822,460.4891,0.8228,0
277,6,6,485.2240,204.2496,566.4076,420.0965,0.8126,0
277,5,5,352.1267,225.1468,390.1403,321.9891,0.6914,0
277,10,10,492.8214,296.8732,576.0755,521.0833,0.6668,0
277,4,4,194.8700,230.9358,221.6937,286.8549,0.6106,0
277,5,5,252.0459,223.0318,274.1572,280.2339,0.5669,0
277,6,6,536.5487,209.2683,613.3971,398.1749,0.5067,0
278,7,7,771.9007,210.8935,856.8519,374.4606,0.8417,0
278,9,9,397.3590,211.3677,479.9568,460.5387,0.8099,0
278,6,6,487.9946,204.1457,566.4155,419.0803,0.7920,0
278,7,7,704.6931,211.6423,789.9358,426.8662,0.7153,0
278,5,5,352.5420,224.7010,393.1862,322.0100,0.6848,0
278,10,10,492.5243,296.0000,577.1161,520.7017,0.6614,0
278,4,4,194.4931,230.8341,221.1398,287.3589,0.6139,0
278,5,5,251.6321,223.1332,273.4148,280.4191,0.6088,0
278,6,6,538.7279,210.9379,613.4426,396.4528,0.5020,0
278,6,6,667.7397,222.2135,683.5097,272.5767,0.4661,0
278,7,7,921.0229,236.8155,954.4731,326.9571,0.3854,0
279,9,9,397.3835,211.0904,481.4047,458.7973,0.8256,0
279,7,7,775.6703,209.4745,853.2175,372.7531,0.8046,0
279,6,6,489.1028,204.3882,568.8685,418.7789,0.7457,0
279,7,7,708.5664,210.6731,789.6792,426.7593,0.7204,0
279,5,5,353.1829,224.8993,395.2980,322.1060,0.7202,0
279,10,10,493.9912,296.7186,580.4127,521.2224,0.6800,0
279,4,4,194.1687,230.2559,220.8633,287.4482,0.6153,0
279,5,5,251.0470,222.6884,273.4090,280.3578,0.6050,0
279,6,6,668.4181,222.1189,684.4743,272.9226,0.5028,0
279,6,6,542.2701,214.4167,613.4772,400.7278,0.4383,0
279,5,5,334.9908,234.0607,358.7575,304.3527,0.4186,0
280,9,9,398.4382,296.0000,485.1609,459.0585,0.8570,0
280,6,6,487.4933,204.9728,566.5323,420.3168,0.7585,0
280,7,7,778.6579,210.9415,846.8610,372.8675,0.7581,0
280,7,7,727.3101,209.6914,791.4519,423.6567,0.7581,0
280,10,10,492.5279,296.6402,569.3418,521.8387,0.7171,0
280,5,5,409.9431,212.2473,484.1291,421.9856,0.6935,0
280,5,5,353.9479,226.1072,396.9155,321.6027,0.6705,0
280,4,4,193.6226,230.3742,219.0765,287.5611,0.6097,0
280,11,11,728.6734,296.9645,847.5696,427.0726,0.5933,0
280,5,5,250.6628,223.3802,273.1051,280.1647,0.5784,0
280,6,6,670.1276,221.9626,685.5509,272.4825,0.5595,0
280,6,6,537.6887,210.2191,614.8986,410.3610,0.4579,0
280,5,5,334.6161,235.2414,359.1943,303.7854,0.3970,0
281,9,9,398.9153,296.0000,489.9034,458.7046,0.8633,0
281,7,7,731.1474,209.0716,793.1523,423.6923,0.7679,0
281,5,5,355.4059,228.9593,398.6516,321.8968,0.7575,0
281,6,6,488.5380,204.8349,569.4619,420.2441,0.7535,0
281,10,10,493.8335,296.4098,570.1269,522.3591,0.7487,0
281,5,5,406.2241,212.6777,485.1293,422.4747,0.7337,0
281,7,7,776.0194,209.5946,839.6241,365.9938,0.7331,0
281,11,11,730.2427,296.6833,838.2299,426.4819,0.6942,0
281,5,5,250.5636,223.1965,273.3908,280.2057,0.5638,0
281,6,6,671.0017,221.5705,686.3884,272.9005,0.5457,0
281,4,4,193.7751,232.2746,216.4393,287.4684,0.4901,0
281,6,6,541.9275,210.8771,615.9867,409.4926,0.4003,0
282,9,9,399.9570,296.2279,497.3537,459.0048,0.8405,0
282,6,6,491.6015,202.8535,569.3675,419.9516,0.7946,0
282,10,10,494.6312,296.7719,580.7824,522.2139,0.7842,0
282,5,5,410.1914,212.8494,487.3753,423.0208,0.7496,0
282,5,5,356.9306,229.0876,399.5381,321.9039,0.7459,0
282,7,7,734.2466,208.4070,811.2884,425.5115,0.7320,0
282,4,4,193.4608,231.1392,216.0922,288.0073,0.5770,0
282,6,6,671.6852,221.6529,688.6378,272.7760,0.5405,0
282,5,5,251.4078,223.6453,273.1967,279.9889,0.5269,0
282,7,7,920.5162,236.4129,955.5226,327.0303,0.3552,0
283,6,6,492.3372,202.1668,569.9156,419.4767,0.8094,0
283,7,7,739.7728,210.4997,815.8218,428.1987,0.8020,0
283,9,9,401.2483,296.0000,501.5139,459.8055,0.8003,0
283,5,5,357.6726,228.2228,401.2452,321.2760,0.7806,0
283,5,5,411.4000,213.1911,489.2726,423.8058,0.7707,0
283,10,10,497.4395,297.0192,575.8899,522.5908,0.7687,0
283,6,6,673.1714,221.8478,689.2690,272.6337,0.5871,0
283,4,4,192.6469,233.3579,214.5016,287.1043,0.5442,0
283,5,5,251.4305,223.6534,272.8973,280.1889,0.4698,0
283,6,6,477.8097,227.1332,505.7956,299.5621,0.3637,0
284,7,7,743.3575,213.5721,813.6564,427.6911,0.8309,0
284,6,6,494.1770,202.1857,572.6454,420.6985,0.7989,0
284,5,5,358.2346,226.1868,401.1473,321.3916,0.7963,0
284,9,9,402.5492,296.0000,505.9668,459.9184,0.7869,0
284,10,10,498.5186,297.1417,574.2953,522.1733,0.7747,0
284,5,5,413.2652,212.8183,490.8590,423.7904,0.7719,0
284,4,4,192.3924,232.2077,214.0571,287.1554,0.6271,0
284,6,6,674.1250,221.8998,690.2882,273.0523,0.6187,0
284,5,5,251.3716,224.3963,272.8579,279.9785,0.4452,0
284,6,6,479.5806,228.2950,506.0615,298.6009,0.3734,0
284,7,7,915.1547,233.0152,955.3462,322.8421,0.3542,0
285,11,11,745.2843,214.6746,828.6759,427.0455,0.8391,0
285,5,5,411.0422,212.0736,494.5256,422.1359,0.8044,0
285,5,5,359.3922,225.1704,401.3280,321.9995,0.7961,0
285,6,6,497.1329,202.5468,575.9204,421.7315,0.7772,0
285,10,10,500.5747,296.7441,575.7004,522.0677,0.7727,0
285,9,9,404.4584,296.0000,508.9324,460.7107,0.7654,0
285,6,6,674.9958,221.6835,691.0516,273.0416,0.6408,0
285,4,4,191.5437,231.8552,214.3030,287.4192,0.6008,0
285,5,5,251.2915,224.1170,272.7918,280.1808,0.4529,0
285,7,7,736.8186,221.4891,763.6362,322.0923,0.4251,0
286,11,11,747.0934,221.3249,840.3404,427.6483,0.8499,0
286,6,6,498.2850,202.7317,573.2110,421.1096,0.8344,0
286,5,5,409.9709,212.6073,495.0962,421.8547,0.8158,0
286,5,5,359.9304,226.5915,402.3416,322.0517,0.7989,0
286,9,9,405.4056,296.0000,508.5322,460.7570,0.7988,0
286,10,10,500.8548,296.4796,577.5481,522.2344,0.7380,0
286,6,6,675.2569,222.0171,692.1308,273.7975,0.6419,0
286,4,4,191.1224,231.5466,215.6652,287.4394,0.5817,0
286,5,5,251.3539,223.5672,272.5959,280.4066,0.4731,0
286,6,6,575.0476,223.1927,595.1482,275.4547,0.3637,0
286,6,6,482.5526,226.8199,505.6788,296.9261,0.3620,0
287,11,11,743.1675,216.2640,855.6358,429.9369,0.8622,0
287,6,6,498.6172,202.4911,575.8359,421.3606,0.8462,0
287,5,5,407.6683,212.6718,495.3501,421.6751,0.8273,0
287,9,9,406.7761,296.0000,508.7373,460.9954,0.7990,0
287,5,5,361.0854,224.0401,403.3264,322.6924,0.7825,0
287,10,10,501.7663,297.3606,573.5359,522.3798,0.7670,0
287,6,6,676.3955,221.0334,695.5678,274.0583,0.6471,0
287,4,4,190.7993,231.8787,214.2617,287.6043,0.6017,0
287,5,5,251.3802,223.5707,272.6169,280.4064,0.4919,0
287,6,6,484.6116,225.1194,505.9287,294.5461,0.3795,0
288,11,11,749.4303,218.5432,864.5995,429.4524,0.8665,0
288,6,6,499.2933,202.7398,580.3689,421.5924,0.8491,0
288,5,5,413.1084,213.6465,497.0085,423.0653,0.8288,0
288,9,9,407.6504,296.0823,507.6966,460.8033,0.8171,0
288,5,5,363.2854,224.3982,402.7708,322.7664,0.7988,0
288,10,10,502.3074,297.5096,577.3497,521.9102,0.7004,0
288,6,6,676.9739,220.7843,697.3106,273.8152,0.6234,0
288,7,7,734.0062,213.1466,775.5206,358.1608,0.5524,0
288,5,5,251.0730,223.1748,272.8315,280.3406,0.5267,0
288,6,6,576.9109,221.6258,595.8191,275.8012,0.4837,0
288,4,4,190.8001,231.5269,214.7236,287.2488,0.4092,0
288,5,5,333.6123,237.6645,364.9677,300.0355,0.3577,0
289,11,11,751.0565,220.0845,872.9016,430.4607,0.8806,0
289,6,6,500.4427,201.6911,577.7627,421.5144,0.8396,0
289,9,9,409.7116,296.4654,508.9835,460.9502,0.8370,0
289,5,5,419.1575,212.9147,497.0736,423.5209,0.8159,0
289,5,5,365.8130,223.5613,404.6167,323.2759,0.7840,0
289,7,7,716.3497,209.2687,780.9186,358.2366,0.7241,0
289,10,10,504.3524,296.8981,577.8998,522.2982,0.7115,0
289,6,6,677.5435,220.5009,698.3725,273.4077,0.6129,0
289,5,5,251.2304,223.2375,272.7752,280.4498,0.5438,0
289,6,6,577.6169,220.6061,596.5549,275.7145,0.4415,0
289,4,4,190.7652,232.6411,214.3831,287.2340,0.3762,0
290,11,11,751.5705,217.6622,877.5893,432.5777,0.8926,0
290,9,9,411.8362,296.5190,508.9138,461.0544,0.8318,0
290,5,5,419.3703,211.6380,498.1146,421.7450,0.7982,0
290,6,6,501.0517,201.8677,579.9934,421.5751,0.7830,0
290,5,5,368.7940,223.1705,405.5198,323.5511,0.7764,0
290,10,10,505.0485,297.0301,577.2803,522.0737,0.7330,0
290,7,7,706.9131,211.9343,784.2046,360.2193,0.6087,0
290,6,6,677.6503,221.7141,700.0183,272.9695,0.5552,0
290,5,5,252.5273,223.5787,273.6001,280.3484,0.5381,0
290,4,4,190.6475,232.4845,213.7345,287.3605,0.4654,0
290,6,6,577.8970,221.2869,598.1348,276.0743,0.4484,0
290,4,4,225.8504,232.3057,242.3879,278.8781,0.3675,0
291,7,7,750.7492,219.1269,879.6456,433.9785,0.8981,0
291,9,9,415.4044,296.7079,508.7772,461.4610,0.8540,0
291,6,6,501.1065,201.8783,579.9451,421.6386,0.8219,0
291,5,5,418.8458,212.1686,498.0580,421.7004,0.8121,0
291,5,5,372.2986,223.6563,406.9216,323.0685,0.7994,0
291,10,10,506.1338,296.9201,575.8132,521.9058,0.7244,0
291,7,7,703.0134,209.3323,789.9166,366.6845,0.5506,0
291,5,5,251.9780,223.3803,273.5551,280.2828,0.5290,0
291,6,6,677.7961,222.2725,700.0280,273.5660,0.5009,0
291,4,4,190.5227,231.6718,213.5997,287.4171,0.4974,0
291,6,6,578.1649,220.6166,597.9396,277.0525,0.4403,0
292,7,7,751.7758,218.6166,881.2493,437.2616,0.9230,0
292,9,9,417.2600,296.0000,507.7948,460.4826,0.8432,0
292,5,5,419.7417,211.5362,498.2126,421.9490,0.8168,0
292,5,5,373.7035,223.1797,407.5150,323.2690,0.7851,0
292,6,6,501.8284,202.3750,581.4295,421.0931,0.7705,0
292,10,10,506.7246,296.6554,574.8575,521.3105,0.7314,0
292,7,7,701.7561,213.8466,766.5099,353.4609,0.6775,0
292,4,4,190.4714,231.5924,212.4619,287.4879,0.6471,0
292,6,6,677.5466,222.0994,701.5242,273.7707,0.5344,0
292,6,6,577.7122,220.5242,598.7562,275.8697,0.5328,0
292,5,5,250.1130,222.7529,272.3820,280.4523,0.5174,0
293,7,7,753.6503,211.8792,881.8781,438.6099,0.9042,0
293,9,9,419.7313,296.0000,510.9222,460.8317,0.8247,0
293,5,5,423.9051,210.0970,500.1925,422.1671,0.8206,0
293,6,6,501.5241,201.4233,582.1258,421.4037,0.8060,0
293,7,7,700.0829,213.6574,768.1314,354.2869,0.7853,0
293,5,5,371.8563,223.8892,407.9742,323.2963,0.7478,0
293,10,10,506.8182,296.8755,576.2012,521.1616,0.7331,0
293,4,4,190.5640,231.8779,212.4174,287.5494,0.6510,0
293,6,6,578.6837,220.2019,599.4582,275.3522,0.5504,0
293,5,5,250.6684,223.3533,272.2964,280.1765,0.5087,0
293,6,6,680.0117,221.2067,702.3743,274.2295,0.4150,0
294,7,7,698.3067,212.9660,771.2371,354.4654,0.8811,0
294,11,11,754.5140,215.1276,882.8467,439.3337,0.8799,0
294,9,9,421.1245,296.3198,509.3549,460.6253,0.8341,0
294,5,5,426.1054,209.6075,500.6906,421.5252,0.8318,0
294,6,6,501.2847,201.1403,583.7145,420.5172,0.7913,0
294,10,10,507.0275,296.6761,576.3332,520.8967,0.7262,0
294,5,5,373.4551,223.6279,408.7933,324.6485,0.7192,0
294,4,4,190.5421,231.6248,212.7333,287.6135,0.6795,0
294,6,6,578.5761,220.0729,599.6527,275.5643,0.5808,0
294,5,5,250.8305,223.1816,272.4142,280.2323,0.5214,0
295,7,7,697.7706,213.6751,775.1064,353.7115,0.8636,0
295,5,5,432.1091,209.8961,501.7317,421.4306,0.8519,0
295,6,6,502.5781,201.4901,581.2295,421.3430,0.7985,0
295,9,9,423.6921,296.0000,511.2769,460.9803,0.7966,0
295,7,7,760.4561,215.1525,882.8578,440.1910,0.7465,0
295,10,10,507.7562,296.5849,578.3236,520.4127,0.7452,0
295,5,5,378.7225,223.6138,412.1163,324.4928,0.6965,0
295,4,4,190.4395,231.6081,213.1626,287.4946,0.6677,0
295,6,6,578.7957,220.2529,601.1163,276.2721,0.5685,0
295,5,5,250.6110,223.1558,272.4799,280.2189,0.5281,0
296,5,5,427.6133,209.9987,502.3386,421.1743,0.8521,0
296,7,7,696.9263,213.5962,767.6453,354.7700,0.8318,0
296,7,7,760.1097,211.8571,882.4565,439.4126,0.8267,0
296,9,9,424.4925,296.0000,511.1129,461.0193,0.8237,0
296,6,6,503.4762,201.2817,581.1846,422.1551,0.7741,0
296,10,10,508.0773,296.3174,576.6177,520.3702,0.7338,0
296,4,4,190.4695,231.5110,213.0411,287.6542,0.6855,0
296,5,5,377.1024,223.6198,413.8285,325.8321,0.6826,0
296,6,6,578.2429,220.2918,601.8233,275.6689,0.5234,0
296,5,5,250.7840,223.2767,272.5270,280.0740,0.4837,0
296,7,7,920.8636,238.6941,953.2120,327.7080,0.3529,0
297,7,7,697.5184,213.7620,761.1177,353.3863,0.8583,0
297,5,5,430.3387,209.3280,502.2044,421.4096,0.8526,0
297,9,9,426.0035,296.0000,510.4173,461.5710,0.8231,0
297,6,6,502.6923,200.9687,579.4351,421.9913,0.7974,0
297,7,7,773.2248,211.9227,882.9925,439.5770,0.7850,0
297,10,10,508.1256,296.1295,578.3958,519.7482,0.7508,0
297,5,5,380.2587,223.7061,413.4887,325.5412,0.6991,0
297,4,4,190.3633,231.6490,212.7925,287.5361,0.6330,0
297,6,6,578.0629,220.7816,603.6815,276.5236,0.4915,0
297,5,5,250.6855,223.3876,272.5483,279.8727,0.4491,0
298,7,7,698.6381,213.1465,751.2778,354.0448,0.8562,0
298,5,5,429.6200,209.5490,502.5747,421.9695,0.8507,0
298,6,6,503.4852,200.9526,582.6232,421.5257,0.8239,0
298,9,9,427.2209,296.0000,510.0233,462.4012,0.8044,0
298,10,10,507.2759,296.1059,580.9947,518.0072,0.7412,0
298,5,5,380.9468,223.3510,415.7193,325.1585,0.7337,0
298,7,7,767.8977,207.8053,883.6919,440.1272,0.6780,0
298,4,4,190.3751,231.3713,212.8778,287.3533,0.6168,0
298,6,6,578.3656,222.4176,604.0327,275.9089,0.4740,0
298,5,5,250.6533,222.8607,272.6133,279.8795,0.4414,0
298,7,7,915.6664,236.4125,952.1108,323.6341,0.3602,0
299,6,6,696.3565,209.9155,741.8388,353.3759,0.8321,0
299,7,7,789.4411,211.5739,883.9521,440.1261,0.8313,0
299,5,5,432.9212,209.6031,503.7952,422.1024,0.8300,0
299,6,6,504.6398,201.8557,582.2925,421.5354,0.8247,0
299,5,5,383.6306,223.5501,420.8440,326.6432,0.7936,0
299,9,9,427.9751,296.0000,508.9547,464.3313,0.7705,0
299,10,10,507.6505,296.1659,581.0340,516.7448,0.7630,0
299,8,8,0.0616,363.0598,51.4461,429.5293,0.5618,0
299,4,4,190.4590,231.5318,212.9372,287.1563,0.5402,0
299,6,6,582.3209,223.1594,607.7196,275.5119,0.4380,0
299,5,5,251.3176,223.7555,272.5202,279.2825,0.4334,0
299,7,7,922.4954,238.5352,953.2979,327.6144,0.3615,0
300,6,6,503.5853,201.6041,583.5102,421.1889,0.8237,0
300,5,5,440.7855,208.6860,504.8916,422.2376,0.8082,0
300,6,6,691.4820,204.8401,734.9147,353.3280,0.8045,0
300,10,10,504.7407,296.0054,582.1588,515.3588,0.8011,0
300,7,7,805.9773,214.2970,887.2307,438.9304,0.7999,0
300,5,5,385.5515,222.8982,421.8438,326.1196,0.7874,0
300,4,4,190.4935,231.9818,211.7657,287.3957,0.6538,0
300,9,9,429.1001,296.6007,509.6689,467.6584,0.6528,0
300,8,8,0.0719,349.3569,54.7109,430.3410,0.5390,0
300,7,7,791.9186,217.6452,834.5613,326.2774,0.5300,0
300,6,6,584.7134,225.0235,608.5166,275.5885,0.4758,0
300,5,5,251.2548,224.0388,272.0790,279.6036,0.4740,0
301,6,6,503.2913,201.6551,583.9913,420.7446,0.8289,0
301,10,10,507.4594,296.0650,583.2912,513.5873,0.8208,0
301,11,11,813.8189,211.4957,887.4496,439.3443,0.8169,0
301,6,6,687.1364,204.6374,727.8287,352.3442,0.8046,0
301,5,5,438.5444,208.6966,505.2898,422.2555,0.7989,0
301,5,5,385.6854,223.0940,424.5842,326.2840,0.7923,0
301,9,9,428.4570,296.5292,508.9375,470.9836,0.7229,0
301,8,8,0.1195,314.7096,58.4221,430.7203,0.6199,0
301,4,4,190.4787,232.1321,211.9227,287.2800,0.6180,0
301,7,7,795.7223,212.9189,838.5653,327.1047,0.5788,0
301,5,5,251.4984,224.2154,272.1721,280.3972,0.4815,0
301,6,6,585.0938,225.2173,608.5407,275.5722,0.4555,0
301,7,7,921.4015,236.7188,953.0028,327.1258,0.4033,0
302,6,6,678.9558,210.2560,722.4490,352.7154,0.8410,0
302,10,10,506.2341,296.0000,585.0571,512.0117,0.8304,0
302,6,6,501.8022,201.6267,584.3395,420.3164,0.8131,0
302,5,5,386.7700,223.3838,423.8028,326.4168,0.8114,0
302,5,5,437.9069,208.5189,505.7639,422.4044,0.8002,0
302,8,8,0.0463,323.0128,59.5068,429.7397,0.7720,0
302,7,7,813.6486,208.1354,892.4421,443.7102,0.7556,0
302,9,9,429.5734,296.4182,509.8705,473.8115,0.7063,0
302,7,7,798.0188,203.0878,846.0461,330.6522,0.6725,0
302,4,4,190.5006,231.9856,211.8688,287.4667,0.6594,0
302,6,6,587.0373,225.2373,607.8589,275.3805,0.5013,0
302,5,5,249.9529,223.1771,271.8046,281.1254,0.4565,0
303,6,6,671.3481,212.8895,721.7816,353.2964,0.8260,0
303,10,10,505.4077,296.0000,590.3445,512.5529,0.8247,0
303,7,7,829.1566,205.3777,897.6393,422.8524,0.8049,0
303,6,6,502.6233,201.1348,585.8324,420.0924,0.8044,0
303,8,8,0.0263,308.3302,60.0052,430.3747,0.8044,0
303,5,5,438.7837,208.3590,506.2633,422.5242,0.8034,0
303,5,5,388.2607,223.2294,425.3598,326.6797,0.7966,0
303,9,9,431.5045,296.0631,507.6062,479.7346,0.7091,0
303,7,7,802.3920,204.2281,848.7095,331.0056,0.6441,0
303,4,4,190.4441,231.8453,211.6078,287.2538,0.5946,0
303,11,11,809.3553,297.6486,897.7851,451.6211,0.5908,0
303,5,5,250.1822,223.5407,271.6143,281.0054,0.4688,0
303,6,6,590.3331,224.2711,608.7917,275.1565,0.4004,0
