frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
230,2,10,372.0219,204.1419,524.4160,498.9290,0.8135,0
230,3,11,561.1292,219.1767,621.6014,392.8296,0.6981,0
230,1,9,600.6569,207.9520,635.7790,302.6358,0.6945,0
230,2,10,305.5316,228.5921,335.4016,314.5778,0.5800,0
231,2,2,374.5686,208.5108,523.0382,499.2277,0.8172,0
231,3,3,561.7273,207.5191,626.9283,393.7760,0.6852,0
231,1,1,602.0089,208.6151,637.5245,302.7851,0.6521,0
231,2,2,305.7268,228.8137,336.1260,313.4251,0.5788,0
232,2,6,390.0902,207.5960,524.3694,500.4621,0.8341,0
232,3,7,562.1792,204.9918,639.2889,395.9232,0.7413,0
232,2,6,304.3348,228.9174,336.8643,312.7514,0.5411,0
232,0,4,374.9579,216.3695,422.0347,312.5869,0.4371,0
233,2,10,365.1051,204.9666,526.1431,500.6298,0.8324,0
233,3,11,563.2507,210.5695,641.2476,396.7771,0.7575,0
233,0,8,303.7328,226.7263,338.9960,313.5149,0.6174,0
234,2,2,394.0200,205.9933,527.9078,500.6410,0.8660,0
234,3,3,564.5342,209.9474,643.9113,399.2326,0.7783,0
234,0,0,302.6058,226.4897,339.5282,314.1918,0.5801,0
234,2,2,369.9501,214.0044,439.9979,431.5952,0.5167,0
234,0,0,251.7361,225.5259,272.6377,278.6394,0.3612,0
235,2,6,396.1223,204.3359,527.3571,500.2976,0.8596,0
235,3,7,566.4949,212.0294,646.9456,400.0422,0.7771,0
235,2,6,375.3462,216.6720,444.5450,431.6854,0.6195,0
235,2,6,304.6834,227.9677,340.7453,314.0945,0.5441,0
235,0,4,251.3450,225.7273,272.4556,278.7309,0.3601,0
236,2,10,377.3296,205.1085,529.5571,500.7574,0.8450,0
236,3,11,568.0985,213.0076,648.2701,400.2646,0.7852,0
236,2,10,309.3613,227.4351,341.9395,314.3682,0.4904,0
236,0,8,250.6393,224.9749,272.0363,278.8420,0.3902,0
237,2,2,399.5865,200.3571,530.8293,500.1830,0.8689,0
237,3,3,570.6402,218.2211,639.2148,400.3636,0.7948,0
237,2,2,309.6376,228.1225,343.2693,316.6626,0.5674,0
237,2,2,378.9225,217.2968,445.4922,433.1183,0.4875,0
237,0,0,250.6330,224.0175,272.2278,279.0143,0.3784,0
237,1,1,616.0579,209.0061,650.8561,314.3541,0.3576,0
238,2,6,397.9986,202.0289,532.8646,500.0050,0.8543,0
238,3,7,574.6953,218.2509,639.1139,400.9587,0.7661,0
238,2,6,312.8715,229.0768,345.5626,315.2821,0.5589,0
238,3,7,620.3405,202.2574,658.8696,375.9097,0.4680,0
238,0,4,250.5481,224.2475,272.3111,278.9774,0.3605,0
239,2,10,400.8332,208.7983,534.2533,500.1774,0.8256,0
239,3,11,582.1284,218.5683,640.0171,399.4923,0.7260,0
239,2,10,380.0143,217.6710,442.5061,428.5285,0.6227,0
239,2,10,312.8658,227.4666,347.0423,315.3649,0.5725,0
239,3,11,622.4518,204.8707,660.2004,375.9011,0.5721,0
239,0,8,250.5437,223.4739,272.5229,278.8528,0.3936,0
240,2,2,410.0873,203.4638,534.6572,502.1983,0.8358,0
240,3,3,588.7103,218.9003,643.1090,401.0391,0.7386,0
240,2,2,381.3208,217.2233,442.5768,434.2092,0.7371,0
240,2,2,313.1297,227.8634,346.2879,314.8647,0.4845,0
240,1,1,624.4975,206.8235,658.3932,377.1523,0.4836,0
240,0,0,251.1026,223.0104,272.7371,278.7380,0.4107,0
241,2,6,415.4113,201.6093,535.3219,502.8771,0.8185,0
241,3,7,592.3199,220.1193,645.3574,399.1311,0.7570,0
241,2,6,382.4006,217.8897,443.1747,435.3343,0.7430,0
241,2,6,313.1938,228.3498,346.6075,315.2033,0.5408,0
241,1,5,626.9738,211.9314,658.3374,380.1276,0.4567,0
241,0,4,252.7208,220.1706,273.6382,278.6215,0.3969,0
242,2,10,417.3116,196.5911,532.5437,501.2935,0.7956,0
242,2,10,381.7569,218.6622,444.4228,433.3833,0.7417,0
242,3,11,593.8147,215.6173,650.3845,400.5239,0.7225,0
242,2,10,314.5117,229.1113,349.1568,316.3048,0.4593,0
242,1,9,630.0457,209.5382,658.5613,321.1922,0.4162,0
242,0,8,252.6546,220.7948,273.6099,279.0642,0.4119,0
243,0,0,419.2851,195.1605,536.6205,502.5009,0.8237,0
243,2,2,382.9655,218.4210,446.2468,431.1030,0.7475,0
243,3,3,598.0552,210.6614,657.3585,401.1146,0.7024,0
243,2,2,313.9929,229.4240,350.4817,317.5455,0.5498,0
243,0,0,252.5899,220.9757,273.5988,279.4651,0.4081,0
244,2,6,426.1825,197.7634,531.0000,508.9564,0.8218,0
244,3,7,599.6784,211.1195,661.5245,400.9610,0.7841,0
244,2,6,383.1213,217.2327,450.3542,431.5023,0.7365,0
244,2,6,314.9285,229.2463,349.9041,317.1494,0.6153,0
244,0,4,252.5676,220.9946,273.5932,279.5292,0.4196,0
245,3,11,603.4120,214.7290,662.2860,401.2282,0.8238,0
245,3,11,431.5677,198.7129,529.1503,511.4807,0.7807,0
245,2,10,382.3220,216.6770,451.6604,432.2481,0.7198,0
245,2,10,313.8475,229.1687,352.2303,317.1115,0.5917,0
245,0,8,252.3268,221.2589,273.6042,279.4508,0.3828,0
246,3,3,604.9617,216.6866,665.9835,401.0972,0.8229,0
246,2,2,382.7204,216.0116,457.1310,436.0088,0.7716,0
246,3,3,437.0787,198.1484,537.0230,513.6584,0.7447,0
246,2,2,315.3184,228.9782,350.0505,316.4015,0.6176,0
246,0,0,252.1398,221.6060,273.5099,279.6039,0.3676,0
247,2,6,381.6545,215.0167,460.1624,438.7095,0.8174,0
247,3,7,607.0085,217.2140,672.8672,401.3955,0.7985,0
247,3,7,438.7302,201.6966,546.0764,517.7446,0.7492,0
247,2,6,314.7287,227.9115,352.5825,316.8249,0.6802,0
248,2,10,383.1510,214.2120,460.8082,438.4532,0.8024,0
248,3,11,609.1544,217.8493,683.9744,402.5112,0.7993,0
248,3,11,441.2096,201.4699,552.8641,519.6025,0.7838,0
248,2,10,317.2309,228.2195,353.4779,316.4540,0.7199,0
249,3,3,609.7176,215.6665,697.4156,402.2534,0.8135,0
249,1,1,446.0879,200.0843,551.7504,521.2017,0.7979,0
249,2,2,386.2576,215.0625,460.9946,438.4283,0.7962,0
249,2,2,320.4235,228.6511,356.7449,316.1822,0.6712,0
249,0,0,253.2126,223.2615,273.6343,278.6465,0.3515,0
250,2,6,388.5972,214.6874,463.0649,438.7220,0.8285,0
250,3,7,451.2363,198.7203,556.7115,521.9656,0.8100,0
250,3,7,610.2825,212.4933,704.4126,402.4452,0.7951,0
250,2,6,323.9586,228.2156,357.7962,315.6247,0.5759,0
250,0,4,253.2531,222.4674,273.6872,278.5007,0.3942,0
251,2,10,392.2549,216.1100,466.5962,438.7216,0.8238,0
251,3,11,455.8252,199.8789,558.2525,521.9727,0.8083,0
251,3,11,609.5044,212.1988,708.8586,403.2182,0.7575,0
251,2,10,325.9588,227.7329,359.7524,316.5011,0.5871,0
251,3,11,918.3625,238.4450,959.8227,388.4565,0.4287,0
251,0,8,253.4110,223.4035,273.6243,278.4378,0.3901,0
252,3,3,609.1331,214.1984,712.0532,404.0129,0.8472,0
252,3,3,459.3129,201.2814,557.6539,521.4477,0.8162,0
252,2,2,397.6132,215.7426,468.0422,439.9585,0.8001,0
252,2,2,327.6765,227.2207,359.2736,317.1201,0.6034,0
252,3,3,915.5102,217.2431,959.8210,389.2250,0.5045,0
252,0,0,253.5969,222.3024,273.6736,278.8020,0.4399,0
253,3,7,609.4771,207.5475,713.0765,406.3244,0.8851,0
253,3,7,460.4562,202.6530,558.5027,522.0197,0.8326,0
253,2,6,399.6668,214.9964,469.1388,439.9724,0.8097,0
253,3,7,909.0989,195.4787,959.7943,390.3576,0.6350,0
253,2,6,328.1954,227.2751,360.1537,317.5647,0.5655,0
253,0,4,251.8120,223.8324,273.9913,278.7708,0.4275,0
254,3,11,610.4774,213.5190,716.4587,407.4964,0.8932,0
254,3,11,461.2296,205.5654,558.3125,522.1118,0.8463,0
254,2,10,403.4900,214.1372,470.2204,439.6508,0.7576,0
254,3,11,907.7262,195.4633,959.7341,389.9128,0.7267,0
254,2,10,328.1645,227.8546,359.6982,316.9898,0.5222,0
254,0,8,253.6696,223.5571,273.8192,278.4458,0.3988,0
255,3,3,613.1484,214.9618,718.0774,408.9934,0.8986,0
255,3,3,464.3296,203.4451,561.1388,522.5034,0.8490,0
255,3,3,904.8009,196.0414,959.7021,389.3391,0.7493,0
255,2,2,406.3668,214.9394,469.0827,441.1968,0.7445,0
255,2,2,329.0038,228.6578,360.2491,317.0939,0.5219,0
255,0,0,253.4118,224.1977,273.6430,278.6025,0.3887,0
256,3,7,615.3036,214.4504,717.2015,409.3445,0.8929,0
256,3,7,465.6963,202.9769,561.7833,522.4788,0.8128,0
256,3,7,905.7046,196.3688,959.7171,391.1478,0.7585,0
256,2,6,407.4026,213.9888,469.5781,448.4359,0.7251,0
256,2,6,329.3245,228.6232,363.4847,317.7373,0.6019,0
256,0,4,253.3094,223.5458,273.3710,278.1929,0.3977,0
257,3,11,620.3251,214.2543,717.0998,408.9093,0.8965,0
257,3,11,898.0877,196.3497,959.6672,388.9715,0.8250,0
257,1,9,467.4449,203.4093,559.3495,522.0878,0.7808,0
257,2,10,406.0353,214.4394,471.0952,452.4442,0.7231,0
257,2,10,330.3200,228.0606,364.3462,318.7093,0.6456,0
257,0,8,253.3194,223.4412,273.3745,278.5018,0.4110,0
258,3,3,626.6687,216.7515,717.8875,408.6199,0.8673,0
258,3,3,890.2984,197.7023,959.7316,386.2548,0.8499,0
258,3,3,467.8896,200.6186,559.3571,521.9538,0.8050,0
258,2,2,404.3993,215.0661,472.0839,453.3845,0.7353,0
258,2,2,331.0316,228.9576,365.3147,318.6943,0.6131,0
258,0,0,253.0199,223.0182,273.3968,278.5964,0.4011,0
259,3,7,633.6402,216.0214,718.3594,408.3264,0.8240,0
259,3,7,875.6801,196.6459,959.6895,386.9657,0.8222,0
259,3,7,467.2575,202.3997,558.2708,522.6227,0.8037,0
259,2,6,394.9591,215.2419,470.8161,453.6037,0.7409,0
259,2,6,331.7620,229.8840,363.7150,318.1277,0.5039,0
259,0,4,253.0117,221.9361,273.4609,278.7600,0.4121,0
260,3,11,639.9150,210.9319,719.7160,408.4627,0.8526,0
260,3,11,858.8735,195.7178,959.6827,386.7712,0.8418,0
260,3,11,467.8279,201.3437,558.5515,522.7787,0.8037,0
260,2,10,408.0740,215.6181,471.7932,455.6649,0.7561,0
260,2,10,332.2129,230.0528,365.7419,318.5221,0.5317,0
260,0,8,252.7100,221.0863,273.4644,278.8900,0.4810,0
261,3,3,841.5349,208.2194,958.8694,386.5382,0.8923,0
261,3,3,468.3660,201.7661,557.4820,522.8405,0.8293,0
261,3,3,648.2579,205.4068,723.1755,408.3391,0.8042,0
261,2,2,410.5751,215.4316,475.7708,459.4100,0.7635,0
261,2,2,333.0216,229.0655,367.3438,318.2358,0.5989,0
261,0,0,252.9037,222.4036,273.7483,279.1750,0.4432,0
262,3,7,836.2886,209.0074,958.8633,384.4944,0.8943,0
262,3,7,657.9064,213.2682,722.9735,408.7811,0.8230,0
262,3,7,468.9729,202.2280,558.9369,522.7702,0.8014,0
262,2,6,409.9410,217.4894,477.1702,458.8349,0.7695,0
262,2,6,333.2478,228.9693,370.3570,318.3893,0.5932,0
262,0,4,252.3414,222.5777,273.7537,279.7025,0.4117,0
263,3,11,832.8846,209.8229,958.2565,383.8868,0.8703,0
263,3,11,469.3726,201.9735,563.1894,522.0906,0.8103,0
263,3,11,663.3435,212.1932,721.6922,409.8651,0.7957,0
263,2,10,412.5929,215.8115,476.3690,459.8934,0.7636,0
263,2,10,333.8027,228.6202,372.3394,319.8181,0.6498,0
263,0,8,250.3349,222.4609,273.8211,279.0057,0.4433,0
264,3,3,830.4420,210.1532,951.8125,384.2398,0.8677,0
264,3,3,470.8566,201.9564,561.4766,521.8236,0.8368,0
264,3,3,667.4605,205.9440,731.2992,412.1590,0.8131,0
264,2,2,405.5765,217.3421,476.3065,459.6747,0.7625,0
264,2,2,335.7559,227.6885,372.0284,319.3382,0.6342,0
264,0,0,252.3707,222.0528,273.6171,280.1512,0.3786,0
265,3,7,829.0865,209.2651,946.7874,384.2819,0.8559,0
265,3,7,471.4186,203.5731,560.0096,521.7310,0.8491,0
265,3,7,674.0005,212.3367,731.3102,414.2400,0.7930,0
265,2,6,409.5110,216.2581,477.5377,459.9365,0.7640,0
265,2,6,336.4185,227.8206,373.1675,320.1687,0.6041,0
265,0,4,250.5917,221.0396,273.6591,279.0990,0.3959,0
266,3,11,830.7690,209.5367,937.2519,381.2202,0.8748,0
266,3,11,471.3720,202.4573,560.4527,522.0655,0.8561,0
266,2,10,408.7886,215.8740,478.2426,460.7352,0.7687,0
266,3,11,676.3279,209.7261,737.8395,415.7396,0.7683,0
266,2,10,336.4927,227.4417,372.2807,319.3783,0.6157,0
266,0,8,250.7118,221.1799,273.9385,279.1551,0.3906,0
267,3,3,830.1010,206.1819,926.2063,378.3790,0.8412,0
267,3,3,472.9350,205.9961,559.8892,522.7531,0.8318,0
267,3,3,675.8064,213.7913,749.3486,417.4860,0.7942,0
267,2,2,399.5076,216.5203,479.1666,460.6469,0.7864,0
267,2,2,336.9942,226.7736,372.8435,319.7503,0.6223,0
267,0,0,251.0657,223.0201,273.8775,279.0529,0.3905,0
268,3,7,828.4148,210.9061,912.4626,377.5442,0.8335,0
268,3,7,473.5663,203.4900,559.9532,522.8516,0.8270,0
268,3,7,679.8351,215.1631,759.8907,416.4559,0.8120,0
268,2,6,403.7884,213.1013,481.3069,460.7503,0.7920,0
268,2,6,338.7094,226.0781,374.6693,320.5714,0.6357,0
268,0,4,250.7260,222.1143,273.9986,278.9632,0.4521,0
269,3,11,680.1430,216.4653,771.9306,418.8534,0.8660,0
269,3,11,474.5529,203.4256,560.0013,522.7138,0.8424,0
269,3,11,828.2393,207.6414,897.9468,376.7428,0.8102,0
269,2,10,408.1151,212.4095,481.0178,460.4691,0.7953,0
269,2,10,339.6995,225.9959,374.9714,321.2559,0.6421,0
269,0,8,250.5785,221.6436,274.3241,279.0818,0.4428,0
270,3,3,680.9317,217.4672,778.8502,420.4812,0.8961,0
270,3,3,475.9875,203.0286,560.7770,522.7756,0.8129,0
270,2,2,408.2530,212.3202,482.2136,460.8477,0.7908,0
270,3,3,828.5195,207.7115,883.5849,377.3082,0.7562,0
270,2,2,340.2946,225.9631,374.7803,320.8339,0.6134,0
270,1,1,650.8445,212.0685,674.6171,274.7289,0.4271,0
270,0,0,250.5423,221.7381,274.3622,279.1243,0.4254,0
271,3,7,681.4921,219.6505,782.8950,421.9309,0.9023,0
271,1,5,477.6679,203.3501,561.7438,522.6385,0.8193,0
271,2,6,405.6725,211.8299,480.3475,461.4537,0.8020,0
271,3,7,823.7653,208.0097,869.3163,374.8604,0.6891,0
271,2,6,344.0364,226.3150,376.5622,321.4186,0.6106,0
271,0,4,250.5721,222.0668,274.3692,279.0659,0.3879,0
271,1,5,652.0533,214.1164,676.0120,274.7953,0.3721,0
272,3,11,681.2749,219.3952,783.3547,424.3017,0.8921,0
272,1,9,479.7806,202.7771,565.0487,522.1804,0.8229,0
272,2,10,408.5568,212.0301,479.7043,461.0341,0.8012,0
272,3,11,816.9467,207.9328,862.1541,375.6335,0.6469,0
272,2,10,343.9452,225.7999,377.8631,321.5935,0.6254,0
272,0,8,251.1235,222.5681,274.3199,279.0254,0.3773,0
273,3,3,681.6255,219.7046,785.5223,425.9651,0.8971,0
273,1,1,481.0189,203.3192,568.1686,522.2419,0.8241,0
273,2,2,412.3946,212.5975,479.7390,460.7992,0.7910,0
273,3,3,810.1552,210.0435,859.8854,374.8341,0.7024,0
273,0,0,343.6182,225.9409,379.0945,315.8953,0.4690,0
273,0,0,251.5580,222.9985,274.1401,278.9296,0.3790,0
273,1,1,652.0156,214.0426,677.3890,275.1044,0.3642,0
274,3,7,685.7887,218.0766,786.7145,425.4149,0.8786,0
274,1,5,483.6110,202.4408,568.2551,523.1435,0.8269,0
274,2,6,406.9323,211.9641,482.2336,460.7388,0.8000,0
274,3,7,796.3117,222.6978,860.0176,374.6462,0.7622,0
274,2,6,347.1214,226.0561,383.0030,317.5839,0.4740,0
274,1,5,652.1839,213.5982,678.3175,274.8374,0.3717,0
275,3,11,689.3978,216.9966,787.1454,425.5486,0.8464,0
275,1,9,482.9678,202.4372,571.8566,522.1869,0.8328,0
275,3,11,781.6063,208.3679,860.5546,374.7295,0.8191,0
275,2,10,403.4014,211.7835,482.4836,460.1649,0.7922,0
275,2,10,351.6707,225.8292,385.8196,319.3383,0.4900,0
275,1,9,652.5140,214.5083,678.7564,274.6328,0.4378,0
276,3,3,776.0794,207.9645,860.4827,374.5229,0.8640,0
276,1,1,481.5284,202.6790,569.2002,522.0974,0.8354,0
276,2,2,403.9072,210.7453,481.2661,461.3187,0.8137,0
276,3,3,711.3962,216.8978,789.5919,424.3951,0.7416,0
276,2,2,350.8268,225.1563,386.6698,320.4643,0.5313,0
276,1,1,652.9126,212.0338,679.1322,274.4693,0.4961,0
276,0,0,251.8480,223.6240,274.9974,278.5276,0.3880,0
277,1,5,482.5876,202.1133,570.5685,521.9742,0.8236,0
277,2,6,404.1056,210.6672,480.2945,461.2116,0.8157,0
277,3,7,771.1500,213.3983,859.0631,373.1749,0.8030,0
277,3,7,714.3836,212.1436,794.0656,425.1874,0.7493,0
277,2,6,352.0165,224.4997,390.2213,320.9158,0.5728,0
277,1,5,536.8040,208.4208,586.7454,326.8917,0.5095,0
277,1,5,652.2204,210.2305,679.9214,274.2708,0.3947,0
278,2,10,405.4293,210.0844,481.2654,460.5733,0.8028,0
278,1,9,483.3041,201.2541,571.1929,522.1357,0.7989,0
278,3,11,771.5199,215.7545,856.8488,373.1033,0.7859,0
278,3,11,721.0648,212.4105,788.7630,424.5134,0.7542,0
278,2,10,351.9788,224.9986,392.0537,321.6508,0.4805,0
278,1,9,536.3150,207.6169,586.6046,321.1859,0.4413,0
278,0,8,252.7131,224.0544,275.0740,278.5565,0.3555,0
279,1,1,487.0856,203.8515,571.6602,521.9576,0.7894,0
279,2,2,409.2244,210.5428,483.3962,459.9804,0.7857,0
279,3,3,781.4193,214.4211,853.3239,374.1727,0.7813,0
279,3,3,723.9130,211.3796,788.0142,424.7703,0.7490,0
279,2,2,352.0611,227.1398,394.0517,321.9450,0.3820,0
280,2,6,407.8590,210.0253,486.4599,460.3927,0.7938,0
280,3,7,489.0249,202.7782,572.7594,522.3704,0.7840,0
280,3,7,728.6081,210.1201,788.9921,425.2547,0.7325,0
280,3,7,778.3021,211.4798,849.2187,373.0198,0.6833,0
280,1,5,540.5860,207.1446,587.3127,316.6456,0.4386,0
281,3,11,490.5853,206.2323,587.7360,523.1025,0.8255,0
281,2,10,410.0909,210.1038,493.2104,459.6041,0.7871,0
281,3,11,724.7449,207.3628,794.2380,425.8871,0.7240,0
281,3,11,774.9302,208.8517,840.7989,378.2912,0.5162,0
282,3,3,493.2524,201.8474,588.0642,522.6675,0.8130,0
282,3,3,736.8344,212.2377,808.2691,425.8190,0.7797,0
282,2,2,414.3141,210.6011,497.1982,459.4616,0.7710,0
282,2,2,356.5067,230.2862,398.3389,322.0498,0.3746,0
283,3,7,494.9880,202.1572,587.3637,521.8618,0.8048,0
283,2,6,417.2746,212.3588,501.1180,460.3795,0.7775,0
283,3,7,739.6129,210.8797,814.4144,427.1114,0.7724,0
283,2,6,359.2267,228.5354,398.8622,322.1866,0.4338,0
284,3,11,496.5467,201.4408,576.1866,521.5400,0.8015,0
284,2,10,415.8642,211.8567,504.0571,461.8799,0.7997,0
284,3,11,742.3438,210.5939,817.8421,426.6157,0.7855,0
284,2,10,360.3813,227.1610,399.5558,322.0564,0.4371,0
285,3,3,737.2570,207.6458,829.5647,427.7676,0.8705,0
285,2,2,417.7838,211.9679,505.7318,463.0175,0.8052,0
285,3,3,497.0752,201.8601,577.4795,521.5664,0.7901,0
285,2,2,360.1797,226.4489,400.0620,322.5544,0.5511,0
285,1,1,674.8526,222.7627,693.4467,273.2593,0.3985,0
286,3,7,739.9646,207.2454,843.5512,428.4770,0.8863,0
286,2,6,419.2410,213.3709,506.0033,461.6070,0.8227,0
286,1,5,496.4079,201.9856,577.8868,521.3284,0.7991,0
286,2,6,360.3364,226.2182,397.4832,322.5456,0.5965,0
286,1,5,675.2057,222.3480,693.0827,273.9655,0.5151,0
287,3,11,747.3293,217.4769,853.4066,430.0584,0.8797,0
287,2,10,418.5809,211.5412,506.9330,461.6896,0.8261,0
287,1,9,498.3869,202.4701,580.9116,521.4317,0.7861,0
287,2,10,361.1990,224.9240,398.7484,322.7663,0.5747,0
287,1,9,675.8318,219.5661,695.2619,274.1190,0.4885,0
288,3,3,748.4761,216.2097,866.4794,430.0626,0.8651,0
288,2,2,417.7289,210.9562,508.5200,461.7259,0.8247,0
288,3,3,499.9496,203.2470,582.1168,521.0254,0.7707,0
288,2,2,365.9263,224.4562,402.4415,322.6384,0.6388,0
288,1,1,677.7458,217.9588,698.0140,273.2291,0.5761,0
289,3,7,750.0913,220.4876,872.2460,432.3167,0.8725,0
289,2,6,421.2347,209.5091,508.9036,462.3909,0.8267,0
289,3,7,501.6836,203.6566,583.5480,520.8201,0.7626,0
289,2,6,367.9235,225.0532,403.6161,322.3533,0.6369,0
289,3,7,718.2122,209.8207,782.8282,357.1516,0.5113,0
289,1,5,677.1541,213.9233,698.9691,273.5217,0.4387,0
290,3,11,748.1498,220.8533,877.0819,432.5898,0.8815,0
290,2,10,421.3430,208.5164,508.6404,462.6066,0.8427,0
290,1,9,501.4683,203.3673,584.7924,522.6624,0.7741,0
290,2,10,370.4459,224.4466,404.3867,322.2602,0.6800,0
290,3,11,708.2643,210.3981,785.0138,358.3612,0.6495,0
290,1,9,679.3218,214.7517,700.3696,273.0759,0.4169,0
291,3,3,749.5271,218.5553,875.8575,434.9578,0.8857,0
291,2,2,422.3111,208.6829,508.6546,462.6001,0.8568,0
291,3,3,502.9459,202.3982,583.4737,520.7893,0.7748,0
291,3,3,703.6920,211.1429,789.0530,357.4388,0.7334,0
291,2,2,371.7093,224.9041,406.6325,323.1660,0.7001,0
291,1,1,680.3411,212.5025,701.5453,273.3018,0.3721,0
292,3,7,750.3292,211.4841,879.6172,440.2621,0.8869,0
292,2,6,422.9142,208.2734,509.6106,462.6713,0.8682,0
292,3,7,503.0662,201.6809,583.2877,520.7388,0.7846,0
292,2,6,371.4742,224.6983,407.0523,322.4354,0.6661,0
292,3,7,701.2043,211.3855,773.8924,355.7318,0.5044,0
292,1,5,681.4950,214.7427,702.5959,273.4964,0.3722,0
293,3,11,753.2041,212.4363,881.6171,438.2222,0.8971,0
293,2,10,424.6885,208.1209,509.9356,462.2102,0.8752,0
293,3,11,502.8262,202.0666,585.4704,520.7137,0.7891,0
293,3,11,698.8725,217.2728,776.3835,354.8581,0.7611,0
293,2,10,373.4974,223.6937,408.3633,322.1960,0.6466,0
294,2,2,425.2814,207.5721,510.2227,461.9937,0.8815,0
294,3,3,757.5194,212.0459,882.1769,438.4446,0.8740,0
294,3,3,696.2477,218.4512,774.2953,354.6222,0.7922,0
294,3,3,503.2595,202.0213,585.3229,519.5161,0.7684,0
294,2,2,374.2243,223.7275,409.2630,322.5421,0.6676,0
295,2,6,425.9738,207.7843,509.8231,462.3615,0.8696,0
295,3,7,764.8974,214.1935,882.3372,438.4738,0.8249,0
295,3,7,699.5886,216.1059,773.6996,354.7108,0.7986,0
295,3,7,504.0427,202.0903,585.2458,518.7875,0.7693,0
295,2,6,375.5180,223.2587,410.0173,322.8032,0.7094,0
296,2,10,426.7277,208.1714,509.7984,462.1709,0.8727,0
296,3,11,699.4283,209.7314,770.5376,354.7297,0.8165,0
296,3,11,503.4579,202.6355,584.9945,518.3871,0.7863,0
296,3,11,763.8728,212.3777,883.9775,438.5433,0.7806,0
296,2,10,377.2892,224.6623,410.3938,324.7124,0.6506,0
297,2,2,428.8905,207.8691,510.1156,462.4254,0.8492,0
297,3,3,698.9425,208.3363,761.6819,353.8041,0.7789,0
297,3,3,764.8060,211.6503,885.5706,438.3372,0.7661,0
297,3,3,501.5481,202.4955,585.6731,517.7817,0.7615,0
297,2,2,377.8154,224.1763,411.3037,324.0057,0.5862,0
298,2,6,429.8050,208.1530,510.1144,463.6846,0.8313,0
298,3,7,778.1084,210.8090,887.2434,439.6598,0.8308,0
298,3,7,697.4053,217.2169,751.7716,353.4674,0.7935,0
298,3,7,500.8657,201.7839,594.3658,517.3511,0.7345,0
298,2,6,382.2772,224.1786,414.3239,323.5902,0.6426,0
299,3,11,792.4826,206.1946,896.0535,439.9556,0.8435,0
299,2,10,430.2035,207.1875,510.4657,465.3153,0.7932,0
299,3,11,499.0696,202.2406,585.5427,516.6827,0.7558,0
299,3,11,696.0789,219.2897,742.6735,354.0302,0.7522,0
299,2,10,384.2511,225.5743,416.7455,323.5531,0.6755,0
299,2,10,0.2353,362.6155,51.9337,429.8627,0.4392,0
300,1,1,808.6911,205.7187,898.1109,440.4074,0.8111,0
300,3,3,499.0964,202.4442,586.5583,515.1261,0.7543,0
300,3,3,691.6523,222.5959,734.5630,353.3233,0.7374,0
300,2,2,439.2548,207.4645,509.8766,468.3383,0.7009,0
300,2,2,384.8494,226.6871,418.7401,323.8156,0.6302,0
300,2,2,0.2440,351.5053,57.4835,429.1173,0.5592,0
301,1,5,816.1640,205.0063,901.1886,438.1468,0.8191,0
301,3,7,500.3935,202.6106,587.1933,514.2445,0.7624,0
301,3,7,687.3754,217.9171,728.6799,352.1447,0.7590,0
301,2,6,438.6129,207.7928,510.6808,471.8650,0.7139,0
301,2,6,0.2453,338.2068,59.9454,429.0222,0.6586,0
301,2,6,386.6254,226.8066,420.0324,323.9812,0.5913,0
302,1,9,824.5613,204.3327,906.1313,447.3608,0.8232,0
302,3,11,679.7881,216.8245,724.4817,351.9745,0.8017,0
302,3,11,500.3500,201.6821,597.5547,513.2927,0.7932,0
302,2,10,433.8243,207.5563,510.6165,473.5652,0.7231,0
302,2,10,0.2230,320.9789,60.3531,429.3763,0.6733,0
302,1,9,798.1104,206.1191,843.9654,331.9348,0.6053,0
302,2,10,386.2332,224.9813,421.0718,325.3950,0.5995,0
302,1,9,650.9360,208.7870,672.4366,273.1053,0.3826,0
303,3,3,671.5537,211.1318,723.0526,351.7609,0.8225,0
303,3,3,830.2455,202.8741,907.5831,450.8920,0.8088,0
303,3,3,500.0556,201.5906,595.3806,513.4071,0.7739,0
303,2,2,433.7119,207.2764,511.5785,474.7666,0.7569,0
303,2,2,0.1718,304.9933,60.0006,429.6119,0.7297,0
303,1,1,801.2748,206.6369,850.1151,332.9970,0.6660,0
303,2,2,386.9499,224.9065,422.3245,326.5226,0.6384,0
303,1,1,650.7848,208.6934,672.0599,271.9841,0.4425,0
304,3,7,828.3377,204.0417,909.1602,453.6931,0.8280,0
304,3,7,664.6308,212.0286,722.5530,349.7674,0.8092,0
304,3,7,499.9296,202.1798,601.5505,512.3947,0.8013,0
304,2,6,436.2701,207.0074,512.3230,475.2218,0.7360,0
304,1,5,805.4259,206.8746,854.4254,331.6900,0.6564,0
304,2,6,0.1912,305.7394,59.7490,429.1050,0.6380,0
304,2,6,387.5806,225.6746,422.9247,327.1221,0.6341,0
304,1,5,590.6234,220.5723,610.3483,274.3058,0.5512,0
304,1,5,650.3883,209.8941,672.0161,273.4798,0.4315,0
304,0,4,250.8537,222.7305,272.8790,279.3843,0.3684,0
305,3,11,834.2311,206.3713,923.7348,456.0203,0.8353,0
305,3,11,504.7678,202.4746,611.7361,511.3177,0.8319,0
305,3,11,658.7646,213.0723,722.1309,350.4598,0.8163,0
